<3156534709, 242.56, 200, none, 10, uniform>
<3517616580, 121.72, 200, none, 10, uniform>
<2813423976, 243.63, 200, none, 10, uniform>
<0, 121.80, 200, none, 10, uniform>
<2813423976, 122.00, 200, none, 10, uniform>
<3156534709, 242.25, 200, none, 10, uniform>
<0, 121.42, 200, none, 10, uniform>
<3517616580, 242.50, 200, none, 10, uniform>
<0, 121.54, 200, none, 10, uniform>
<2813423976, 246.31, 200, none, 10, uniform>
<3156534709, 243.37, 200, none, 10, uniform>
<3517616580, 245.77, 200, none, 10, uniform>
<2813423976, 121.08, 200, none, 10, uniform>
<0, 243.29, 200, none, 10, uniform>
<0, 121.59, 200, none, 10, uniform>
<3156534709, 243.79, 200, none, 10, uniform>
<3517616580, 244.09, 200, none, 10, uniform>
<3517616580, 123.72, 200, none, 10, uniform>
<0, 243.23, 200, none, 10, uniform>
<3156534709, 244.30, 200, none, 10, uniform>
<2813423976, 393.88, 200, none, 10, uniform>
<3517616580, 122.29, 200, none, 10, uniform>
<0, 121.59, 200, none, 10, uniform>
<2813423976, 122.95, 200, none, 10, uniform>
<3517616580, 122.65, 200, none, 10, uniform>
<0, 121.24, 200, none, 10, uniform>
<3156534709, 241.84, 200, none, 10, uniform>
<2813423976, 122.59, 200, none, 10, uniform>
<3517616580, 122.63, 200, none, 10, uniform>
<0, 121.81, 200, none, 10, uniform>
<3517616580, 121.57, 200, none, 10, uniform>
<3156534709, 242.84, 200, none, 10, uniform>
<0, 122.64, 200, none, 10, uniform>
<2813423976, 243.44, 200, none, 10, uniform>
<3517616580, 122.59, 200, none, 10, uniform>
<3156534709, 242.86, 200, none, 10, uniform>
<2813423976, 246.44, 200, none, 10, uniform>
<3517616580, 244.63, 200, none, 10, uniform>
<3156534709, 122.16, 200, none, 10, uniform>
<3517616580, 123.78, 200, none, 10, uniform>
<0, 458.30, 200, none, 10, uniform>
<3156534709, 121.80, 200, none, 10, uniform>
<3517616580, 123.33, 200, none, 10, uniform>
<0, 123.26, 200, none, 10, uniform>
<2813423976, 364.28, 200, none, 10, uniform>
<0, 123.37, 200, none, 10, uniform>
<3156534709, 242.72, 200, none, 10, uniform>
<2813423976, 121.68, 200, none, 10, uniform>
<3517616580, 245.16, 200, none, 10, uniform>
<0, 120.97, 200, none, 10, uniform>
<3517616580, 122.79, 200, none, 10, uniform>
<0, 124.29, 200, none, 10, uniform>
<3156534709, 243.16, 200, none, 10, uniform>
<2813423976, 243.17, 200, none, 10, uniform>
<3517616580, 123.16, 200, none, 10, uniform>
<3517616580, 123.15, 200, none, 10, uniform>
<3156534709, 243.80, 200, none, 10, uniform>
<2813423976, 244.22, 200, none, 10, uniform>
<3517616580, 122.43, 200, none, 10, uniform>
<3517616580, 123.50, 200, none, 10, uniform>
<0, 477.53, 200, none, 10, uniform>
<3156534709, 244.92, 200, none, 10, uniform>
<3517616580, 122.52, 200, none, 10, uniform>
<0, 122.22, 200, none, 10, uniform>
<2813423976, 363.89, 200, none, 10, uniform>
<3517616580, 123.72, 200, none, 10, uniform>
<0, 122.57, 200, none, 10, uniform>
<3156534709, 246.42, 200, none, 10, uniform>
<0, 122.62, 200, none, 10, uniform>
<2813423976, 244.94, 200, none, 10, uniform>
<3517616580, 243.50, 200, none, 10, uniform>
<0, 121.14, 200, none, 10, uniform>
<3156534709, 245.03, 200, none, 10, uniform>
<2813423976, 122.28, 200, none, 10, uniform>
<3517616580, 121.31, 200, none, 10, uniform>
<0, 121.05, 200, none, 10, uniform>
<2813423976, 124.05, 200, none, 10, uniform>
<3517616580, 123.06, 200, none, 10, uniform>
<3156534709, 245.93, 200, none, 10, uniform>
<3517616580, 123.03, 200, none, 10, uniform>
<0, 370.22, 200, none, 10, uniform>
<2813423976, 310.18, 200, none, 10, uniform>
<3156534709, 244.42, 200, none, 10, uniform>
<3517616580, 246.53, 200, none, 10, uniform>
<0, 123.63, 200, none, 10, uniform>
<3517616580, 121.97, 200, none, 10, uniform>
<3156534709, 243.33, 200, none, 10, uniform>
<2813423976, 300.20, 200, none, 10, uniform>
<0, 242.21, 200, none, 10, uniform>
<3517616580, 246.95, 200, none, 10, uniform>
<0, 122.57, 200, none, 10, uniform>
<3156534709, 245.04, 200, none, 10, uniform>
<3517616580, 123.51, 200, none, 10, uniform>
<0, 121.70, 200, none, 10, uniform>
<2813423976, 365.77, 200, none, 10, uniform>
<3156534709, 254.41, 200, none, 10, uniform>
<3517616580, 243.21, 200, none, 10, uniform>
<0, 242.41, 200, none, 10, uniform>
<3517616580, 121.61, 200, none, 10, uniform>
<2813423976, 334.63, 200, none, 10, uniform>
<2813423976, 0.16, 200, none, 10, uniform>
<3156534709, 244.31, 200, none, 10, uniform>
<3517616580, 124.05, 200, none, 10, uniform>
<0, 245.34, 200, none, 10, uniform>
<2813423976, 149.72, 200, none, 10, uniform>
<3517616580, 122.10, 200, none, 10, uniform>
<3156534709, 245.84, 200, none, 10, uniform>
<2813423976, 122.18, 200, none, 10, uniform>
<2813423976, 0.17, 200, none, 10, uniform>
<3517616580, 122.26, 200, none, 10, uniform>
<0, 363.82, 200, none, 10, uniform>
<3156534709, 246.19, 200, none, 10, uniform>
<2813423976, 247.82, 200, none, 10, uniform>
<3517616580, 244.11, 200, none, 10, uniform>
<0, 122.50, 200, none, 10, uniform>
<2813423976, 122.87, 200, none, 10, uniform>
<2813423976, 0.16, 200, none, 10, uniform>
<3517616580, 123.13, 200, none, 10, uniform>
<2813423976, 121.75, 200, none, 10, uniform>
<2813423976, 0.21, 200, none, 10, uniform>
<3156534709, 264.03, 200, none, 10, uniform>
<3517616580, 123.95, 200, none, 10, uniform>
<0, 242.94, 200, none, 10, uniform>
<3517616580, 122.96, 200, none, 10, uniform>
<0, 123.06, 200, none, 10, uniform>
<2813423976, 244.91, 200, none, 10, uniform>
<2813423976, 0.17, 200, none, 10, uniform>
<3156534709, 244.82, 200, none, 10, uniform>
<0, 122.49, 200, none, 10, uniform>
<3517616580, 244.12, 200, none, 10, uniform>
<0, 121.33, 200, none, 10, uniform>
<2813423976, 242.06, 200, none, 10, uniform>
<3156534709, 248.01, 200, none, 10, uniform>
<3517616580, 123.05, 200, none, 10, uniform>
<0, 122.92, 200, none, 10, uniform>
<3517616580, 121.17, 200, none, 10, uniform>
<0, 121.42, 200, none, 10, uniform>
<2813423976, 244.88, 200, none, 10, uniform>
<3156534709, 245.03, 200, none, 10, uniform>
<3517616580, 121.85, 200, none, 10, uniform>
<0, 122.74, 200, none, 10, uniform>
<2813423976, 122.47, 200, none, 10, uniform>
<2813423976, 0.17, 200, none, 10, uniform>
<3517616580, 123.70, 200, none, 10, uniform>
<3156534709, 242.55, 200, none, 10, uniform>
<3517616580, 121.94, 200, none, 10, uniform>
<0, 244.48, 200, none, 10, uniform>
<2813423976, 245.65, 200, none, 10, uniform>
<3156534709, 122.94, 200, none, 10, uniform>
<3517616580, 122.03, 200, none, 10, uniform>
<0, 121.82, 200, none, 10, uniform>
<3517616580, 122.54, 200, none, 10, uniform>
<0, 121.87, 200, none, 10, uniform>
<3156534709, 244.79, 200, none, 10, uniform>
<3517616580, 122.08, 200, none, 10, uniform>
<0, 121.84, 200, none, 10, uniform>
<2813423976, 366.98, 200, none, 10, uniform>
<3517616580, 122.47, 200, none, 10, uniform>
<0, 123.35, 200, none, 10, uniform>
<2813423976, 122.82, 200, none, 10, uniform>
<3156534709, 244.85, 200, none, 10, uniform>
<3517616580, 122.13, 200, none, 10, uniform>
<2813423976, 122.97, 200, none, 10, uniform>
<0, 244.86, 200, none, 10, uniform>
<2813423976, 120.91, 200, none, 10, uniform>
<3156534709, 243.61, 200, none, 10, uniform>
<3517616580, 244.55, 200, none, 10, uniform>
<3517616580, 121.89, 200, none, 10, uniform>
<2813423976, 243.82, 200, none, 10, uniform>
<3156534709, 246.09, 200, none, 10, uniform>
<0, 367.15, 200, none, 10, uniform>
<3517616580, 244.92, 200, none, 10, uniform>
<0, 122.34, 200, none, 10, uniform>
<3156534709, 244.50, 200, none, 10, uniform>
<3517616580, 122.98, 200, none, 10, uniform>
<0, 122.45, 200, none, 10, uniform>
<2813423976, 365.29, 200, none, 10, uniform>
<3517616580, 122.40, 200, none, 10, uniform>
<0, 122.54, 200, none, 10, uniform>
<2813423976, 122.83, 200, none, 10, uniform>
<2813423976, 0.16, 200, none, 10, uniform>
<2813423976, 0.10, 200, none, 10, uniform>
<3156534709, 243.15, 200, none, 10, uniform>
<3517616580, 121.65, 200, none, 10, uniform>
<0, 121.69, 200, none, 10, uniform>
<3517616580, 123.00, 200, none, 10, uniform>
<0, 123.39, 200, none, 10, uniform>
<2813423976, 244.30, 200, none, 10, uniform>
<3156534709, 245.45, 200, none, 10, uniform>
<0, 122.25, 200, none, 10, uniform>
<2813423976, 121.96, 200, none, 10, uniform>
<3156534709, 124.21, 200, none, 10, uniform>
<3517616580, 245.23, 200, none, 10, uniform>
<3517616580, 121.16, 200, none, 10, uniform>
<0, 243.04, 200, none, 10, uniform>
<3156534709, 243.06, 200, none, 10, uniform>
<3517616580, 122.53, 200, none, 10, uniform>
<2813423976, 301.15, 200, none, 10, uniform>
<0, 122.92, 200, none, 10, uniform>
<0, 121.90, 200, none, 10, uniform>
<2813423976, 186.37, 200, none, 10, uniform>
<3156534709, 246.01, 200, none, 10, uniform>
<3517616580, 243.96, 200, none, 10, uniform>
<2813423976, 122.04, 200, none, 10, uniform>
<3156534709, 122.12, 200, none, 10, uniform>
<3517616580, 123.85, 200, none, 10, uniform>
<3156534709, 121.58, 200, none, 10, uniform>
<3517616580, 123.02, 200, none, 10, uniform>
<0, 366.59, 200, none, 10, uniform>
<2813423976, 245.56, 200, none, 10, uniform>
<0, 121.68, 200, none, 10, uniform>
<2813423976, 121.84, 200, none, 10, uniform>
<2813423976, 0.16, 200, none, 10, uniform>
<3517616580, 244.61, 200, none, 10, uniform>
<3156534709, 325.24, 200, none, 10, uniform>
<3517616580, 123.30, 200, none, 10, uniform>
<0, 368.50, 200, none, 10, uniform>
<2813423976, 322.02, 200, none, 10, uniform>
<3156534709, 242.56, 200, none, 10, uniform>
<3517616580, 246.20, 200, none, 10, uniform>
<2813423976, 167.30, 200, none, 10, uniform>
<2813423976, 0.12, 200, none, 10, uniform>
<2813423976, 0.09, 200, none, 10, uniform>
<3517616580, 122.25, 200, none, 10, uniform>
<0, 244.14, 200, none, 10, uniform>
<3156534709, 243.01, 200, none, 10, uniform>
<2813423976, 122.64, 200, none, 10, uniform>
<0, 122.03, 200, none, 10, uniform>
<3156534709, 122.14, 200, none, 10, uniform>
<2813423976, 121.15, 200, none, 10, uniform>
<2813423976, 0.17, 200, none, 10, uniform>
<3517616580, 246.90, 200, none, 10, uniform>
<0, 121.79, 200, none, 10, uniform>
<2813423976, 122.03, 200, none, 10, uniform>
<3517616580, 121.69, 200, none, 10, uniform>
<3517616580, 147.38, 200, none, 10, uniform>
<0, 123.82, 200, none, 10, uniform>
<3156534709, 244.08, 200, none, 10, uniform>
<2813423976, 122.09, 200, none, 10, uniform>
<2813423976, 0.18, 200, none, 10, uniform>
<2813423976, 121.96, 200, none, 10, uniform>
<2813423976, 0.18, 200, none, 10, uniform>
<0, 242.71, 200, none, 10, uniform>
<3156534709, 244.57, 200, none, 10, uniform>
<0, 120.86, 200, none, 10, uniform>
<2813423976, 243.59, 200, none, 10, uniform>
<0, 122.22, 200, none, 10, uniform>
<3156534709, 243.91, 200, none, 10, uniform>
<2813423976, 122.32, 200, none, 10, uniform>
<0, 122.63, 200, none, 10, uniform>
<0, 122.30, 200, none, 10, uniform>
<3156534709, 244.16, 200, none, 10, uniform>
<2813423976, 243.54, 200, none, 10, uniform>
<0, 121.82, 200, none, 10, uniform>
<0, 122.31, 200, none, 10, uniform>
<3156534709, 244.28, 200, none, 10, uniform>
<2813423976, 245.47, 200, none, 10, uniform>
<2813423976, 0.17, 200, none, 10, uniform>
<2813423976, 0.09, 200, none, 10, uniform>
<3156534709, 121.26, 200, none, 10, uniform>
<0, 243.76, 200, none, 10, uniform>
<0, 122.12, 200, none, 10, uniform>
<3156534709, 244.31, 200, none, 10, uniform>
<2813423976, 365.56, 200, none, 10, uniform>
<0, 122.06, 200, none, 10, uniform>
<2813423976, 124.31, 200, none, 10, uniform>
<0, 122.64, 200, none, 10, uniform>
<3156534709, 245.20, 200, none, 10, uniform>
<2813423976, 122.13, 200, none, 10, uniform>
<0, 121.61, 200, none, 10, uniform>
<0, 122.96, 200, none, 10, uniform>
<3156534709, 245.61, 200, none, 10, uniform>
<2813423976, 245.39, 200, none, 10, uniform>
<0, 122.90, 200, none, 10, uniform>
<2813423976, 122.72, 200, none, 10, uniform>
<3156534709, 243.55, 200, none, 10, uniform>
<0, 244.27, 200, none, 10, uniform>
<3156534709, 122.60, 200, none, 10, uniform>
<2813423976, 245.44, 200, none, 10, uniform>
<0, 122.49, 200, none, 10, uniform>
<0, 122.42, 200, none, 10, uniform>
<3156534709, 244.87, 200, none, 10, uniform>
<0, 122.39, 200, none, 10, uniform>
<0, 168.06, 200, none, 10, uniform>
<2813423976, 367.58, 200, none, 10, uniform>
<2813423976, 0.17, 200, none, 10, uniform>
<3156534709, 244.44, 200, none, 10, uniform>
<2813423976, 122.58, 200, none, 10, uniform>
<3156534709, 244.81, 200, none, 10, uniform>
<2813423976, 245.63, 200, none, 10, uniform>
<3156534709, 121.31, 200, none, 10, uniform>
<2813423976, 245.62, 200, none, 10, uniform>
<3156534709, 243.92, 200, none, 10, uniform>
<2813423976, 244.03, 200, none, 10, uniform>
<2813423976, 0.20, 200, none, 10, uniform>
<3156534709, 244.68, 200, none, 10, uniform>
<2813423976, 246.43, 200, none, 10, uniform>
<2813423976, 0.17, 200, none, 10, uniform>
<3156534709, 244.32, 200, none, 10, uniform>
<3156534709, 246.32, 200, none, 10, uniform>
<2813423976, 366.41, 200, none, 10, uniform>
<2813423976, 121.69, 200, none, 10, uniform>
<3156534709, 245.86, 200, none, 10, uniform>
<2813423976, 245.10, 200, none, 10, uniform>
<3156534709, 244.78, 200, none, 10, uniform>
<2813423976, 242.84, 200, none, 10, uniform>
<3156534709, 243.61, 200, none, 10, uniform>
<2813423976, 245.30, 200, none, 10, uniform>
<2813423976, 0.17, 200, none, 10, uniform>
<3156534709, 243.57, 200, none, 10, uniform>
<2813423976, 122.56, 200, none, 10, uniform>
<2813423976, 122.05, 200, none, 10, uniform>
<3156534709, 244.85, 200, none, 10, uniform>
<2813423976, 245.15, 200, none, 10, uniform>
<3156534709, 245.63, 200, none, 10, uniform>
<2813423976, 245.42, 200, none, 10, uniform>
<3156534709, 245.12, 200, none, 10, uniform>
<2813423976, 244.73, 200, none, 10, uniform>
<3156534709, 246.00, 200, none, 10, uniform>
<2813423976, 245.62, 200, none, 10, uniform>
<2813423976, 0.16, 200, none, 10, uniform>
<2813423976, 0.09, 200, none, 10, uniform>
<3156534709, 275.93, 200, none, 10, uniform>
<2813423976, 242.14, 200, none, 10, uniform>
<3156534709, 245.79, 200, none, 10, uniform>
<2813423976, 124.47, 200, none, 10, uniform>
<3156534709, 242.81, 200, none, 10, uniform>
<2813423976, 243.85, 200, none, 10, uniform>
<3156534709, 244.29, 200, none, 10, uniform>
<2813423976, 246.67, 200, none, 10, uniform>
<2813423976, 122.87, 200, none, 10, uniform>
<3156534709, 245.15, 200, none, 10, uniform>
<2813423976, 244.99, 200, none, 10, uniform>
<3156534709, 244.79, 200, none, 10, uniform>
<2813423976, 244.45, 200, none, 10, uniform>
<3156534709, 244.19, 200, none, 10, uniform>
<2813423976, 245.79, 200, none, 10, uniform>
<3156534709, 244.17, 200, none, 10, uniform>
<2813423976, 121.84, 200, none, 10, uniform>
<3156534709, 123.19, 200, none, 10, uniform>
<2813423976, 120.34, 200, none, 10, uniform>
<3156534709, 245.82, 200, none, 10, uniform>
<2813423976, 261.41, 200, none, 10, uniform>
<3156534709, 122.92, 200, none, 10, uniform>
<3156534709, 122.55, 200, none, 10, uniform>
<2813423976, 242.87, 200, none, 10, uniform>
<2813423976, 123.88, 200, none, 10, uniform>
<2813423976, 0.16, 200, none, 10, uniform>
<3156534709, 243.71, 200, none, 10, uniform>
<2813423976, 243.67, 200, none, 10, uniform>
<2813423976, 185.47, 200, none, 10, uniform>
<3156534709, 242.92, 200, none, 10, uniform>
<3156534709, 122.92, 200, none, 10, uniform>
<3156534709, 245.79, 200, none, 10, uniform>
<3156534709, 244.91, 200, none, 10, uniform>
<3156534709, 245.21, 200, none, 10, uniform>
<3156534709, 245.94, 200, none, 10, uniform>
<3156534709, 246.06, 200, none, 10, uniform>
<3156534709, 245.72, 200, none, 10, uniform>
<3156534709, 246.05, 200, none, 10, uniform>
<3156534709, 122.55, 200, none, 10, uniform>
<3156534709, 122.52, 200, none, 10, uniform>
<3156534709, 246.01, 200, none, 10, uniform>
<3156534709, 245.97, 200, none, 10, uniform>
<3156534709, 122.63, 200, none, 10, uniform>
<3156534709, 243.28, 200, none, 10, uniform>
<3156534709, 246.83, 200, none, 10, uniform>
<3156534709, 123.98, 200, none, 10, uniform>
<3156534709, 245.60, 200, none, 10, uniform>
<3156534709, 245.53, 200, none, 10, uniform>
<3156534709, 255.73, 200, none, 10, uniform>
<3156534709, 246.65, 200, none, 10, uniform>
<3156534709, 244.15, 200, none, 10, uniform>
<3156534709, 121.05, 200, none, 10, uniform>
<3156534709, 245.02, 200, none, 10, uniform>
<3156534709, 263.53, 200, none, 10, uniform>
<3156534709, 246.18, 200, none, 10, uniform>
<3156534709, 242.17, 200, none, 10, uniform>
<3156534709, 244.37, 200, none, 10, uniform>
<3156534709, 245.43, 200, none, 10, uniform>
<3156534709, 121.92, 200, none, 10, uniform>
<3156534709, 246.16, 200, none, 10, uniform>
<3156534709, 227.33, 200, none, 10, uniform>
<0, 122.30, 200, lru, 10, uniform>
<0, 121.62, 200, lru, 10, uniform>
<0, 147.32, 200, lru, 10, uniform>
<0, 122.20, 200, lru, 10, uniform>
<0, 121.08, 200, lru, 10, uniform>
<1788533979, 0.09, 200, lru, 10, uniform>
<1788533979, 0.09, 200, lru, 10, uniform>
<1788533979, 0.08, 200, lru, 10, uniform>
<1788533979, 0.08, 200, lru, 10, uniform>
<0, 121.81, 200, lru, 10, uniform>
<0, 122.34, 200, lru, 10, uniform>
<0, 120.98, 200, lru, 10, uniform>
<1788533979, 363.83, 200, lru, 10, uniform>
<1788533979, 0.17, 200, lru, 10, uniform>
<1788533979, 0.10, 200, lru, 10, uniform>
<1788533979, 0.09, 200, lru, 10, uniform>
<1788533979, 0.08, 200, lru, 10, uniform>
<1788533979, 0.08, 200, lru, 10, uniform>
<1788533979, 0.10, 200, lru, 10, uniform>
<1788533979, 0.09, 200, lru, 10, uniform>
<1788533979, 0.08, 200, lru, 10, uniform>
<0, 121.21, 200, lru, 10, uniform>
<0, 121.62, 200, lru, 10, uniform>
<2261629978, 243.37, 200, lru, 10, uniform>
<2261629978, 0.17, 200, lru, 10, uniform>
<1788533979, 241.29, 200, lru, 10, uniform>
<1788533979, 0.16, 200, lru, 10, uniform>
<1788533979, 0.10, 200, lru, 10, uniform>
<1788533979, 0.09, 200, lru, 10, uniform>
<1788533979, 0.09, 200, lru, 10, uniform>
<1788533979, 0.08, 200, lru, 10, uniform>
<1788533979, 0.09, 200, lru, 10, uniform>
<1788533979, 0.11, 200, lru, 10, uniform>
<1788533979, 0.16, 200, lru, 10, uniform>
<3861847468, 122.59, 200, lru, 10, uniform>
<0, 242.91, 200, lru, 10, uniform>
<2261629978, 240.48, 200, lru, 10, uniform>
<3861847468, 122.85, 200, lru, 10, uniform>
<1788533979, 239.17, 200, lru, 10, uniform>
<1788533979, 0.23, 200, lru, 10, uniform>
<0, 123.20, 200, lru, 10, uniform>
<3861847468, 121.56, 200, lru, 10, uniform>
<0, 120.77, 200, lru, 10, uniform>
<2261629978, 240.52, 200, lru, 10, uniform>
<3861847468, 120.63, 200, lru, 10, uniform>
<1788533979, 239.55, 200, lru, 10, uniform>
<0, 121.35, 200, lru, 10, uniform>
<3861847468, 121.77, 200, lru, 10, uniform>
<0, 122.31, 200, lru, 10, uniform>
<2709733205, 121.49, 200, lru, 10, uniform>
<2261629978, 241.10, 200, lru, 10, uniform>
<2261629978, 0.17, 200, lru, 10, uniform>
<3861847468, 122.21, 200, lru, 10, uniform>
<1788533979, 243.73, 200, lru, 10, uniform>
<1788533979, 0.17, 200, lru, 10, uniform>
<0, 121.52, 200, lru, 10, uniform>
<2709733205, 122.94, 200, lru, 10, uniform>
<3861847468, 120.88, 200, lru, 10, uniform>
<0, 121.24, 200, lru, 10, uniform>
<2709733205, 121.75, 200, lru, 10, uniform>
<2261629978, 242.20, 200, lru, 10, uniform>
<3861847468, 121.68, 200, lru, 10, uniform>
<1788533979, 241.47, 200, lru, 10, uniform>
<2709733205, 122.99, 200, lru, 10, uniform>
<3861847468, 122.38, 200, lru, 10, uniform>
<0, 241.50, 200, lru, 10, uniform>
<2709733205, 122.98, 200, lru, 10, uniform>
<2261629978, 243.19, 200, lru, 10, uniform>
<3861847468, 121.52, 200, lru, 10, uniform>
<1788533979, 243.33, 200, lru, 10, uniform>
<1788533979, 0.11, 200, lru, 10, uniform>
<0, 120.87, 200, lru, 10, uniform>
<2709733205, 122.93, 200, lru, 10, uniform>
<3861847468, 121.54, 200, lru, 10, uniform>
<0, 120.85, 200, lru, 10, uniform>
